mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__base_estimator__max_depth,param_classifier__base_estimator__n_estimators,param_feature_extraction__n_lags,param_feature_extraction__params,param_feature_selection__strategy,param_feature_selection__threshold,param_imputation__params,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
40.705629920959474,19.227599166754644,13.74863862991333,0.2656693163077588,3,25,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5291387559808612,0.5954648526077098,0.6008125472411188,0.6125118026397733,0.5884062680531484,0.5852668453045224,0.02914849666166843,417,0.7737711746737017,0.7240831115054718,0.6852029479776254,0.6874297721661221,0.6919087896005509,0.7124791591846943,0.03372229667390612
40.730526304245,19.301034127353706,13.727704620361328,0.3030984399854888,3,25,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('spline', 2))}",0.5291387559808612,0.5954648526077098,0.6008125472411188,0.6125118026397733,0.5884062680531484,0.5852668453045224,0.02914849666166843,417,0.7737711746737017,0.7240831115054718,0.6852029479776254,0.6874297721661221,0.6919087896005509,0.7124791591846943,0.03372229667390612
40.64367833137512,19.337455730505184,13.65280065536499,0.37053691374170167,3,25,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('ffill', None)","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('ffill', None)}",0.5291387559808612,0.5954648526077098,0.6008125472411188,0.6125118026397733,0.5884062680531484,0.5852668453045224,0.02914849666166843,417,0.7737711746737017,0.7240831115054718,0.6852029479776254,0.6874297721661221,0.6919087896005509,0.7124791591846943,0.03372229667390612
40.623397731781004,19.3257663615749,13.693401288986205,0.45382528815410533,3,25,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', 'linear')}",0.5291387559808612,0.5954648526077098,0.6008125472411188,0.6125118026397733,0.5884062680531484,0.5852668453045224,0.02914849666166843,417,0.7737711746737017,0.7240831115054718,0.6852029479776254,0.6874297721661221,0.6919087896005509,0.7124791591846943,0.03372229667390612
40.61054229736328,19.2974738193192,13.672713088989259,0.3035378107469248,3,25,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5291387559808612,0.5954648526077098,0.6008125472411188,0.6125118026397733,0.5884062680531484,0.5852668453045224,0.02914849666166843,417,0.7737711746737017,0.7240831115054718,0.6852029479776254,0.6874297721661221,0.6919087896005509,0.7124791591846943,0.03372229667390612
40.68168497085571,19.19546461686245,13.684892988204956,0.32598455306085683,3,25,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('spline', 2))}",0.5291387559808612,0.5954648526077098,0.6008125472411188,0.6125118026397733,0.5884062680531484,0.5852668453045224,0.02914849666166843,417,0.7737711746737017,0.7240831115054718,0.6852029479776254,0.6874297721661221,0.6919087896005509,0.7124791591846943,0.03372229667390612
40.63045835494995,19.38189159357209,13.768855810165405,0.37053275470147146,3,25,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('ffill', None)","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('ffill', None)}",0.5291387559808612,0.5954648526077098,0.6008125472411188,0.6125118026397733,0.5884062680531484,0.5852668453045224,0.02914849666166843,417,0.7737711746737017,0.7240831115054718,0.6852029479776254,0.6874297721661221,0.6919087896005509,0.7124791591846943,0.03372229667390612
40.817369270324704,19.505789332717036,13.818440818786621,0.4508034566574019,3,25,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', 'linear')}",0.5291387559808612,0.5954648526077098,0.6008125472411188,0.6125118026397733,0.5884062680531484,0.5852668453045224,0.02914849666166843,417,0.7737711746737017,0.7240831115054718,0.6852029479776254,0.6874297721661221,0.6919087896005509,0.7124791591846943,0.03372229667390612
40.89171781539917,19.189425666347255,13.747318983078003,0.25804543253695705,3,25,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5291387559808612,0.5954648526077098,0.6008125472411188,0.6125118026397733,0.5884062680531484,0.5852668453045224,0.02914849666166843,417,0.7737711746737017,0.7240831115054718,0.6852029479776254,0.6874297721661221,0.6919087896005509,0.7124791591846943,0.03372229667390612
40.80840363502502,19.438461416375624,13.762672328948975,0.33700781177852507,3,25,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('spline', 2))}",0.5291387559808612,0.5954648526077098,0.6008125472411188,0.6125118026397733,0.5884062680531484,0.5852668453045224,0.02914849666166843,417,0.7737711746737017,0.7240831115054718,0.6852029479776254,0.6874297721661221,0.6919087896005509,0.7124791591846943,0.03372229667390612
40.89013357162476,19.50825717530292,13.77719874382019,0.3511200813302277,3,25,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('ffill', None)","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('ffill', None)}",0.5291387559808612,0.5954648526077098,0.6008125472411188,0.6125118026397733,0.5884062680531484,0.5852668453045224,0.02914849666166843,417,0.7737711746737017,0.7240831115054718,0.6852029479776254,0.6874297721661221,0.6919087896005509,0.7124791591846943,0.03372229667390612
34.67132601737976,16.62229422180627,11.73063154220581,0.5649513853249565,3,25,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', 'linear')}",0.5159565366187543,0.5538300611522369,0.6781695094074204,0.7121968121968122,0.6154188948306596,0.6151143628411766,0.07346983919373955,261,0.9623543123543123,0.9246356689705495,0.900679117147708,0.8694664921037558,0.852533628814145,0.9019338438780942,0.03914611191979382
34.77924866676331,16.557586064593973,11.803594493865967,0.6588447233987571,3,25,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5159565366187543,0.5538300611522369,0.6781695094074204,0.7121968121968122,0.6154188948306596,0.6151143628411766,0.07346983919373955,261,0.9623543123543123,0.9246356689705495,0.900679117147708,0.8694664921037558,0.852533628814145,0.9019338438780942,0.03914611191979382
34.74113502502441,16.422294314338203,11.754055500030518,0.5408264704331927,3,25,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('spline', 2))}",0.5159565366187543,0.5538300611522369,0.6781695094074204,0.7121968121968122,0.6154188948306596,0.6151143628411766,0.07346983919373955,261,0.9623543123543123,0.9246356689705495,0.900679117147708,0.8694664921037558,0.852533628814145,0.9019338438780942,0.03914611191979382
34.73271021842957,16.6040582564959,11.790172910690307,0.5253095570921131,3,25,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('ffill', None)","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('ffill', None)}",0.5159565366187543,0.5538300611522369,0.6781695094074204,0.7121968121968122,0.6154188948306596,0.6151143628411766,0.07346983919373955,261,0.9623543123543123,0.9246356689705495,0.900679117147708,0.8694664921037558,0.852533628814145,0.9019338438780942,0.03914611191979382
34.816194725036624,16.609368832555155,11.818113422393798,0.6050564526308014,3,25,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', 'linear')}",0.5026736824093087,0.5705865786932733,0.6806972041498154,0.6825086625086625,0.6226270053475936,0.6118186266217307,0.06851402964382855,273,0.9634226884226884,0.9348308571660214,0.9037418461263516,0.884636332951477,0.8582913345486172,0.908984611843031,0.03693688189108026
35.374826955795285,17.105069480298376,11.722131490707397,0.571852014842323,3,25,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5026736824093087,0.5705865786932733,0.6806972041498154,0.6825086625086625,0.6226270053475936,0.6118186266217307,0.06851402964382855,273,0.9634226884226884,0.9348308571660214,0.9037418461263516,0.884636332951477,0.8582913345486172,0.908984611843031,0.03693688189108026
34.980214548110965,16.61433351220381,11.854461479187012,0.5505469161008082,3,25,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('spline', 2))}",0.5026736824093087,0.5705865786932733,0.6806972041498154,0.6825086625086625,0.6226270053475936,0.6118186266217307,0.06851402964382855,273,0.9634226884226884,0.9348308571660214,0.9037418461263516,0.884636332951477,0.8582913345486172,0.908984611843031,0.03693688189108026
34.85872197151184,16.574462291879446,11.78798999786377,0.6809729748881158,3,25,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('ffill', None)","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('ffill', None)}",0.5026736824093087,0.5705865786932733,0.6806972041498154,0.6825086625086625,0.6226270053475936,0.6118186266217307,0.06851402964382855,273,0.9634226884226884,0.9348308571660214,0.9037418461263516,0.884636332951477,0.8582913345486172,0.908984611843031,0.03693688189108026
34.81063852310181,16.546279075535658,11.85017204284668,0.6484751938273392,3,25,8,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 3, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', 'linear')}",0.5064382272416154,0.49195365304151917,0.6927202391419026,0.6597505197505197,0.6326537433155079,0.5967032764982129,0.08198403599851836,349,0.9605672105672105,0.9325050165190425,0.9086051291216156,0.8891150478684231,0.8493129773266136,0.908021076280581,0.037854932225273696
